"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|IT-Centre-South"
"08.08.2023 14:00 - 08.08.2023 15:00","48.90","EUR"
"08.08.2023 15:00 - 08.08.2023 16:00","50.00","EUR"
"08.08.2023 16:00 - 08.08.2023 17:00","74.21","EUR"
"08.08.2023 17:00 - 08.08.2023 18:00","88.80","EUR"
"08.08.2023 18:00 - 08.08.2023 19:00","97.00","EUR"
"08.08.2023 19:00 - 08.08.2023 20:00","100.75","EUR"
"08.08.2023 20:00 - 08.08.2023 21:00","126.11","EUR"
"08.08.2023 21:00 - 08.08.2023 22:00","109.00","EUR"
"08.08.2023 22:00 - 08.08.2023 23:00","100.00","EUR"
"08.08.2023 23:00 - 09.08.2023 00:00","95.12","EUR"
"09.08.2023 00:00 - 09.08.2023 01:00","98.56","EUR"
"09.08.2023 01:00 - 09.08.2023 02:00","96.66","EUR"
"09.08.2023 02:00 - 09.08.2023 03:00","94.59","EUR"
"09.08.2023 03:00 - 09.08.2023 04:00","94.58","EUR"
"09.08.2023 04:00 - 09.08.2023 05:00","94.73","EUR"
"09.08.2023 05:00 - 09.08.2023 06:00","97.00","EUR"
"09.08.2023 06:00 - 09.08.2023 07:00","98.16","EUR"
"09.08.2023 07:00 - 09.08.2023 08:00","110.00","EUR"
"09.08.2023 08:00 - 09.08.2023 09:00","106.44","EUR"
"09.08.2023 09:00 - 09.08.2023 10:00","99.66","EUR"
"09.08.2023 10:00 - 09.08.2023 11:00","93.60","EUR"
"09.08.2023 11:00 - 09.08.2023 12:00","85.69","EUR"
"09.08.2023 12:00 - 09.08.2023 13:00","81.90","EUR"
"09.08.2023 13:00 - 09.08.2023 14:00","76.23","EUR"
"09.08.2023 14:00 - 09.08.2023 15:00","71.93","EUR"
"09.08.2023 15:00 - 09.08.2023 16:00","79.39","EUR"
"09.08.2023 16:00 - 09.08.2023 17:00","93.60","EUR"
"09.08.2023 17:00 - 09.08.2023 18:00","99.66","EUR"
"09.08.2023 18:00 - 09.08.2023 19:00","100.00","EUR"
"09.08.2023 19:00 - 09.08.2023 20:00","125.00","EUR"
"09.08.2023 20:00 - 09.08.2023 21:00","142.10","EUR"
"09.08.2023 21:00 - 09.08.2023 22:00","131.58","EUR"
"09.08.2023 22:00 - 09.08.2023 23:00","122.47","EUR"
"09.08.2023 23:00 - 10.08.2023 00:00","100.96","EUR"
"10.08.2023 00:00 - 10.08.2023 01:00","99.13","EUR"
"10.08.2023 01:00 - 10.08.2023 02:00","96.50","EUR"
"10.08.2023 02:00 - 10.08.2023 03:00","92.50","EUR"
"10.08.2023 03:00 - 10.08.2023 04:00","92.50","EUR"
"10.08.2023 04:00 - 10.08.2023 05:00","88.00","EUR"
"10.08.2023 05:00 - 10.08.2023 06:00","95.53","EUR"
"10.08.2023 06:00 - 10.08.2023 07:00","100.50","EUR"
"10.08.2023 07:00 - 10.08.2023 08:00","104.54","EUR"
"10.08.2023 08:00 - 10.08.2023 09:00","104.20","EUR"
"10.08.2023 09:00 - 10.08.2023 10:00","98.00","EUR"
"10.08.2023 10:00 - 10.08.2023 11:00","95.72","EUR"
"10.08.2023 11:00 - 10.08.2023 12:00","89.30","EUR"
"10.08.2023 12:00 - 10.08.2023 13:00","82.94","EUR"
"10.08.2023 13:00 - 10.08.2023 14:00","75.26","EUR"
"10.08.2023 14:00 - 10.08.2023 15:00","76.63","EUR"
"10.08.2023 15:00 - 10.08.2023 16:00","81.22","EUR"
"10.08.2023 16:00 - 10.08.2023 17:00","93.32","EUR"
"10.08.2023 17:00 - 10.08.2023 18:00","97.00","EUR"
"10.08.2023 18:00 - 10.08.2023 19:00","100.42","EUR"
"10.08.2023 19:00 - 10.08.2023 20:00","124.73","EUR"
"10.08.2023 20:00 - 10.08.2023 21:00","140.00","EUR"
"10.08.2023 21:00 - 10.08.2023 22:00","130.00","EUR"
"10.08.2023 22:00 - 10.08.2023 23:00","115.19","EUR"
"10.08.2023 23:00 - 11.08.2023 00:00","104.80","EUR"
"11.08.2023 00:00 - 11.08.2023 01:00","111.04","EUR"
"11.08.2023 01:00 - 11.08.2023 02:00","108.99","EUR"
"11.08.2023 02:00 - 11.08.2023 03:00","106.92","EUR"
"11.08.2023 03:00 - 11.08.2023 04:00","105.21","EUR"
"11.08.2023 04:00 - 11.08.2023 05:00","104.87","EUR"
"11.08.2023 05:00 - 11.08.2023 06:00","107.11","EUR"
"11.08.2023 06:00 - 11.08.2023 07:00","109.47","EUR"
"11.08.2023 07:00 - 11.08.2023 08:00","114.88","EUR"
"11.08.2023 08:00 - 11.08.2023 09:00","114.98","EUR"
"11.08.2023 09:00 - 11.08.2023 10:00","106.92","EUR"
"11.08.2023 10:00 - 11.08.2023 11:00","108.70","EUR"
"11.08.2023 11:00 - 11.08.2023 12:00","107.00","EUR"
"11.08.2023 12:00 - 11.08.2023 13:00","105.00","EUR"
"11.08.2023 13:00 - 11.08.2023 14:00","93.22","EUR"
"11.08.2023 14:00 - 11.08.2023 15:00","80.20","EUR"
"11.08.2023 15:00 - 11.08.2023 16:00","70.00","EUR"
"11.08.2023 16:00 - 11.08.2023 17:00","86.22","EUR"
"11.08.2023 17:00 - 11.08.2023 18:00","105.14","EUR"
"11.08.2023 18:00 - 11.08.2023 19:00","111.05","EUR"
"11.08.2023 19:00 - 11.08.2023 20:00","127.95","EUR"
"11.08.2023 20:00 - 11.08.2023 21:00","139.56","EUR"
"11.08.2023 21:00 - 11.08.2023 22:00","130.36","EUR"
"11.08.2023 22:00 - 11.08.2023 23:00","118.49","EUR"
"11.08.2023 23:00 - 12.08.2023 00:00","109.47","EUR"
"12.08.2023 00:00 - 12.08.2023 01:00","105.20","EUR"
"12.08.2023 01:00 - 12.08.2023 02:00","98.14","EUR"
"12.08.2023 02:00 - 12.08.2023 03:00","97.57","EUR"
"12.08.2023 03:00 - 12.08.2023 04:00","94.36","EUR"
"12.08.2023 04:00 - 12.08.2023 05:00","93.91","EUR"
"12.08.2023 05:00 - 12.08.2023 06:00","93.00","EUR"
"12.08.2023 06:00 - 12.08.2023 07:00","93.47","EUR"
"12.08.2023 07:00 - 12.08.2023 08:00","100.00","EUR"
"12.08.2023 08:00 - 12.08.2023 09:00","101.94","EUR"
"12.08.2023 09:00 - 12.08.2023 10:00","93.00","EUR"
"12.08.2023 10:00 - 12.08.2023 11:00","88.61","EUR"
"12.08.2023 11:00 - 12.08.2023 12:00","71.37","EUR"
"12.08.2023 12:00 - 12.08.2023 13:00","54.90","EUR"
"12.08.2023 13:00 - 12.08.2023 14:00","43.49","EUR"
"12.08.2023 14:00 - 12.08.2023 15:00","41.00","EUR"
"12.08.2023 15:00 - 12.08.2023 16:00","60.00","EUR"
"12.08.2023 16:00 - 12.08.2023 17:00","70.00","EUR"
"12.08.2023 17:00 - 12.08.2023 18:00","92.00","EUR"
"12.08.2023 18:00 - 12.08.2023 19:00","102.57","EUR"
"12.08.2023 19:00 - 12.08.2023 20:00","108.05","EUR"
"12.08.2023 20:00 - 12.08.2023 21:00","129.99","EUR"
"12.08.2023 21:00 - 12.08.2023 22:00","113.97","EUR"
"12.08.2023 22:00 - 12.08.2023 23:00","110.99","EUR"
"12.08.2023 23:00 - 13.08.2023 00:00","103.52","EUR"
"13.08.2023 00:00 - 13.08.2023 01:00","108.00","EUR"
"13.08.2023 01:00 - 13.08.2023 02:00","104.82","EUR"
"13.08.2023 02:00 - 13.08.2023 03:00","102.87","EUR"
"13.08.2023 03:00 - 13.08.2023 04:00","102.87","EUR"
"13.08.2023 04:00 - 13.08.2023 05:00","102.87","EUR"
"13.08.2023 05:00 - 13.08.2023 06:00","102.54","EUR"
"13.08.2023 06:00 - 13.08.2023 07:00","98.43","EUR"
"13.08.2023 07:00 - 13.08.2023 08:00","102.87","EUR"
"13.08.2023 08:00 - 13.08.2023 09:00","103.00","EUR"
"13.08.2023 09:00 - 13.08.2023 10:00","97.51","EUR"
"13.08.2023 10:00 - 13.08.2023 11:00","90.82","EUR"
"13.08.2023 11:00 - 13.08.2023 12:00","75.40","EUR"
"13.08.2023 12:00 - 13.08.2023 13:00","66.44","EUR"
"13.08.2023 13:00 - 13.08.2023 14:00","54.38","EUR"
"13.08.2023 14:00 - 13.08.2023 15:00","52.67","EUR"
"13.08.2023 15:00 - 13.08.2023 16:00","78.74","EUR"
"13.08.2023 16:00 - 13.08.2023 17:00","98.80","EUR"
"13.08.2023 17:00 - 13.08.2023 18:00","102.87","EUR"
"13.08.2023 18:00 - 13.08.2023 19:00","108.22","EUR"
"13.08.2023 19:00 - 13.08.2023 20:00","124.61","EUR"
"13.08.2023 20:00 - 13.08.2023 21:00","148.62","EUR"
"13.08.2023 21:00 - 13.08.2023 22:00","148.62","EUR"
"13.08.2023 22:00 - 13.08.2023 23:00","138.38","EUR"
"13.08.2023 23:00 - 14.08.2023 00:00","116.17","EUR"
"14.08.2023 00:00 - 14.08.2023 01:00","99.00","EUR"
"14.08.2023 01:00 - 14.08.2023 02:00","97.73","EUR"
"14.08.2023 02:00 - 14.08.2023 03:00","97.73","EUR"
"14.08.2023 03:00 - 14.08.2023 04:00","96.50","EUR"
"14.08.2023 04:00 - 14.08.2023 05:00","95.76","EUR"
"14.08.2023 05:00 - 14.08.2023 06:00","97.18","EUR"
"14.08.2023 06:00 - 14.08.2023 07:00","103.20","EUR"
"14.08.2023 07:00 - 14.08.2023 08:00","108.66","EUR"
"14.08.2023 08:00 - 14.08.2023 09:00","104.77","EUR"
"14.08.2023 09:00 - 14.08.2023 10:00","99.24","EUR"
"14.08.2023 10:00 - 14.08.2023 11:00","98.00","EUR"
"14.08.2023 11:00 - 14.08.2023 12:00","99.00","EUR"
"14.08.2023 12:00 - 14.08.2023 13:00","97.73","EUR"
"14.08.2023 13:00 - 14.08.2023 14:00","95.20","EUR"
"14.08.2023 14:00 - 14.08.2023 15:00","96.48","EUR"
"14.08.2023 15:00 - 14.08.2023 16:00","98.83","EUR"
"14.08.2023 16:00 - 14.08.2023 17:00","99.99","EUR"
"14.08.2023 17:00 - 14.08.2023 18:00","100.35","EUR"
"14.08.2023 18:00 - 14.08.2023 19:00","111.30","EUR"
"14.08.2023 19:00 - 14.08.2023 20:00","140.10","EUR"
"14.08.2023 20:00 - 14.08.2023 21:00","153.20","EUR"
"14.08.2023 21:00 - 14.08.2023 22:00","135.35","EUR"
"14.08.2023 22:00 - 14.08.2023 23:00","110.99","EUR"
"14.08.2023 23:00 - 15.08.2023 00:00","106.78","EUR"
"15.08.2023 00:00 - 15.08.2023 01:00","109.11","EUR"
"15.08.2023 01:00 - 15.08.2023 02:00","103.89","EUR"
"15.08.2023 02:00 - 15.08.2023 03:00","102.91","EUR"
"15.08.2023 03:00 - 15.08.2023 04:00","100.19","EUR"
"15.08.2023 04:00 - 15.08.2023 05:00","102.37","EUR"
"15.08.2023 05:00 - 15.08.2023 06:00","105.13","EUR"
"15.08.2023 06:00 - 15.08.2023 07:00","105.13","EUR"
"15.08.2023 07:00 - 15.08.2023 08:00","108.99","EUR"
"15.08.2023 08:00 - 15.08.2023 09:00","103.77","EUR"
"15.08.2023 09:00 - 15.08.2023 10:00","103.83","EUR"
"15.08.2023 10:00 - 15.08.2023 11:00","100.86","EUR"
"15.08.2023 11:00 - 15.08.2023 12:00","96.04","EUR"
"15.08.2023 12:00 - 15.08.2023 13:00","92.25","EUR"
"15.08.2023 13:00 - 15.08.2023 14:00","82.46","EUR"
"15.08.2023 14:00 - 15.08.2023 15:00","86.62","EUR"
"15.08.2023 15:00 - 15.08.2023 16:00","94.15","EUR"
"15.08.2023 16:00 - 15.08.2023 17:00","103.14","EUR"
"15.08.2023 17:00 - 15.08.2023 18:00","102.15","EUR"
"15.08.2023 18:00 - 15.08.2023 19:00","108.72","EUR"
"15.08.2023 19:00 - 15.08.2023 20:00","123.58","EUR"
"15.08.2023 20:00 - 15.08.2023 21:00","139.88","EUR"
"15.08.2023 21:00 - 15.08.2023 22:00","133.35","EUR"
"15.08.2023 22:00 - 15.08.2023 23:00","125.25","EUR"
"15.08.2023 23:00 - 16.08.2023 00:00","107.89","EUR"
"16.08.2023 00:00 - 16.08.2023 01:00","106.76","EUR"
"16.08.2023 01:00 - 16.08.2023 02:00","99.81","EUR"
"16.08.2023 02:00 - 16.08.2023 03:00","96.95","EUR"
"16.08.2023 03:00 - 16.08.2023 04:00","93.46","EUR"
"16.08.2023 04:00 - 16.08.2023 05:00","94.23","EUR"
"16.08.2023 05:00 - 16.08.2023 06:00","97.50","EUR"
"16.08.2023 06:00 - 16.08.2023 07:00","107.35","EUR"
"16.08.2023 07:00 - 16.08.2023 08:00","118.80","EUR"
"16.08.2023 08:00 - 16.08.2023 09:00","125.78","EUR"
"16.08.2023 09:00 - 16.08.2023 10:00","109.47","EUR"
"16.08.2023 10:00 - 16.08.2023 11:00","99.21","EUR"
"16.08.2023 11:00 - 16.08.2023 12:00","94.10","EUR"
"16.08.2023 12:00 - 16.08.2023 13:00","90.32","EUR"
"16.08.2023 13:00 - 16.08.2023 14:00","86.00","EUR"
"16.08.2023 14:00 - 16.08.2023 15:00","86.29","EUR"
"16.08.2023 15:00 - 16.08.2023 16:00","93.09","EUR"
"16.08.2023 16:00 - 16.08.2023 17:00","97.46","EUR"
"16.08.2023 17:00 - 16.08.2023 18:00","108.88","EUR"
"16.08.2023 18:00 - 16.08.2023 19:00","126.10","EUR"
"16.08.2023 19:00 - 16.08.2023 20:00","150.45","EUR"
"16.08.2023 20:00 - 16.08.2023 21:00","155.00","EUR"
"16.08.2023 21:00 - 16.08.2023 22:00","136.10","EUR"
"16.08.2023 22:00 - 16.08.2023 23:00","119.90","EUR"
"16.08.2023 23:00 - 17.08.2023 00:00","109.21","EUR"
"17.08.2023 00:00 - 17.08.2023 01:00","110.95","EUR"
"17.08.2023 01:00 - 17.08.2023 02:00","108.00","EUR"
"17.08.2023 02:00 - 17.08.2023 03:00","104.98","EUR"
"17.08.2023 03:00 - 17.08.2023 04:00","102.73","EUR"
"17.08.2023 04:00 - 17.08.2023 05:00","103.83","EUR"
"17.08.2023 05:00 - 17.08.2023 06:00","102.98","EUR"
"17.08.2023 06:00 - 17.08.2023 07:00","112.82","EUR"
"17.08.2023 07:00 - 17.08.2023 08:00","125.00","EUR"
"17.08.2023 08:00 - 17.08.2023 09:00","121.09","EUR"
"17.08.2023 09:00 - 17.08.2023 10:00","110.93","EUR"
"17.08.2023 10:00 - 17.08.2023 11:00","101.87","EUR"
"17.08.2023 11:00 - 17.08.2023 12:00","95.26","EUR"
"17.08.2023 12:00 - 17.08.2023 13:00","91.62","EUR"
"17.08.2023 13:00 - 17.08.2023 14:00","89.98","EUR"
"17.08.2023 14:00 - 17.08.2023 15:00","89.98","EUR"
"17.08.2023 15:00 - 17.08.2023 16:00","92.32","EUR"
"17.08.2023 16:00 - 17.08.2023 17:00","99.45","EUR"
"17.08.2023 17:00 - 17.08.2023 18:00","110.56","EUR"
"17.08.2023 18:00 - 17.08.2023 19:00","119.31","EUR"
"17.08.2023 19:00 - 17.08.2023 20:00","135.49","EUR"
"17.08.2023 20:00 - 17.08.2023 21:00","141.33","EUR"
"17.08.2023 21:00 - 17.08.2023 22:00","132.40","EUR"
"17.08.2023 22:00 - 17.08.2023 23:00","116.63","EUR"
"17.08.2023 23:00 - 18.08.2023 00:00","111.00","EUR"
"18.08.2023 00:00 - 18.08.2023 01:00","110.80","EUR"
"18.08.2023 01:00 - 18.08.2023 02:00","107.98","EUR"
"18.08.2023 02:00 - 18.08.2023 03:00","102.94","EUR"
"18.08.2023 03:00 - 18.08.2023 04:00","107.98","EUR"
"18.08.2023 04:00 - 18.08.2023 05:00","107.98","EUR"
"18.08.2023 05:00 - 18.08.2023 06:00","108.72","EUR"
"18.08.2023 06:00 - 18.08.2023 07:00","113.80","EUR"
"18.08.2023 07:00 - 18.08.2023 08:00","116.99","EUR"
"18.08.2023 08:00 - 18.08.2023 09:00","114.22","EUR"
"18.08.2023 09:00 - 18.08.2023 10:00","110.44","EUR"
"18.08.2023 10:00 - 18.08.2023 11:00","107.00","EUR"
"18.08.2023 11:00 - 18.08.2023 12:00","94.29","EUR"
"18.08.2023 12:00 - 18.08.2023 13:00","86.28","EUR"
"18.08.2023 13:00 - 18.08.2023 14:00","82.85","EUR"
"18.08.2023 14:00 - 18.08.2023 15:00","84.16","EUR"
"18.08.2023 15:00 - 18.08.2023 16:00","89.46","EUR"
"18.08.2023 16:00 - 18.08.2023 17:00","97.79","EUR"
"18.08.2023 17:00 - 18.08.2023 18:00","109.86","EUR"
"18.08.2023 18:00 - 18.08.2023 19:00","127.43","EUR"
"18.08.2023 19:00 - 18.08.2023 20:00","155.55","EUR"
"18.08.2023 20:00 - 18.08.2023 21:00","160.36","EUR"
"18.08.2023 21:00 - 18.08.2023 22:00","128.30","EUR"
"18.08.2023 22:00 - 18.08.2023 23:00","114.99","EUR"
"18.08.2023 23:00 - 19.08.2023 00:00","113.01","EUR"
"19.08.2023 00:00 - 19.08.2023 01:00","110.00","EUR"
"19.08.2023 01:00 - 19.08.2023 02:00","106.95","EUR"
"19.08.2023 02:00 - 19.08.2023 03:00","103.00","EUR"
"19.08.2023 03:00 - 19.08.2023 04:00","100.32","EUR"
"19.08.2023 04:00 - 19.08.2023 05:00","100.12","EUR"
"19.08.2023 05:00 - 19.08.2023 06:00","101.45","EUR"
"19.08.2023 06:00 - 19.08.2023 07:00","102.32","EUR"
"19.08.2023 07:00 - 19.08.2023 08:00","100.00","EUR"
"19.08.2023 08:00 - 19.08.2023 09:00","99.19","EUR"
"19.08.2023 09:00 - 19.08.2023 10:00","90.87","EUR"
"19.08.2023 10:00 - 19.08.2023 11:00","81.36","EUR"
"19.08.2023 11:00 - 19.08.2023 12:00","66.37","EUR"
"19.08.2023 12:00 - 19.08.2023 13:00","70.00","EUR"
"19.08.2023 13:00 - 19.08.2023 14:00","50.00","EUR"
"19.08.2023 14:00 - 19.08.2023 15:00","49.00","EUR"
"19.08.2023 15:00 - 19.08.2023 16:00","49.00","EUR"
"19.08.2023 16:00 - 19.08.2023 17:00","89.46","EUR"
"19.08.2023 17:00 - 19.08.2023 18:00","100.49","EUR"
"19.08.2023 18:00 - 19.08.2023 19:00","113.75","EUR"
"19.08.2023 19:00 - 19.08.2023 20:00","134.10","EUR"
"19.08.2023 20:00 - 19.08.2023 21:00","150.00","EUR"
"19.08.2023 21:00 - 19.08.2023 22:00","133.05","EUR"
"19.08.2023 22:00 - 19.08.2023 23:00","123.71","EUR"
"19.08.2023 23:00 - 20.08.2023 00:00","112.54","EUR"
"20.08.2023 00:00 - 20.08.2023 01:00","113.99","EUR"
"20.08.2023 01:00 - 20.08.2023 02:00","110.59","EUR"
"20.08.2023 02:00 - 20.08.2023 03:00","105.17","EUR"
"20.08.2023 03:00 - 20.08.2023 04:00","104.87","EUR"
"20.08.2023 04:00 - 20.08.2023 05:00","102.14","EUR"
"20.08.2023 05:00 - 20.08.2023 06:00","102.94","EUR"
"20.08.2023 06:00 - 20.08.2023 07:00","101.83","EUR"
"20.08.2023 07:00 - 20.08.2023 08:00","99.69","EUR"
"20.08.2023 08:00 - 20.08.2023 09:00","98.99","EUR"
"20.08.2023 09:00 - 20.08.2023 10:00","90.33","EUR"
"20.08.2023 10:00 - 20.08.2023 11:00","73.13","EUR"
"20.08.2023 11:00 - 20.08.2023 12:00","44.00","EUR"
"20.08.2023 12:00 - 20.08.2023 13:00","40.60","EUR"
"20.08.2023 13:00 - 20.08.2023 14:00","40.00","EUR"
"20.08.2023 14:00 - 20.08.2023 15:00","40.00","EUR"
"20.08.2023 15:00 - 20.08.2023 16:00","44.00","EUR"
"20.08.2023 16:00 - 20.08.2023 17:00","78.98","EUR"
"20.08.2023 17:00 - 20.08.2023 18:00","100.42","EUR"
"20.08.2023 18:00 - 20.08.2023 19:00","112.00","EUR"
"20.08.2023 19:00 - 20.08.2023 20:00","128.80","EUR"
"20.08.2023 20:00 - 20.08.2023 21:00","139.97","EUR"
"20.08.2023 21:00 - 20.08.2023 22:00","139.54","EUR"
"20.08.2023 22:00 - 20.08.2023 23:00","126.71","EUR"
"20.08.2023 23:00 - 21.08.2023 00:00","111.95","EUR"
"21.08.2023 00:00 - 21.08.2023 01:00","111.95","EUR"
"21.08.2023 01:00 - 21.08.2023 02:00","102.11","EUR"
"21.08.2023 02:00 - 21.08.2023 03:00","99.63","EUR"
"21.08.2023 03:00 - 21.08.2023 04:00","96.97","EUR"
"21.08.2023 04:00 - 21.08.2023 05:00","97.46","EUR"
"21.08.2023 05:00 - 21.08.2023 06:00","103.40","EUR"
"21.08.2023 06:00 - 21.08.2023 07:00","109.24","EUR"
"21.08.2023 07:00 - 21.08.2023 08:00","127.09","EUR"
"21.08.2023 08:00 - 21.08.2023 09:00","133.31","EUR"
"21.08.2023 09:00 - 21.08.2023 10:00","115.00","EUR"
"21.08.2023 10:00 - 21.08.2023 11:00","103.99","EUR"
"21.08.2023 11:00 - 21.08.2023 12:00","101.51","EUR"
"21.08.2023 12:00 - 21.08.2023 13:00","101.10","EUR"
"21.08.2023 13:00 - 21.08.2023 14:00","101.10","EUR"
"21.08.2023 14:00 - 21.08.2023 15:00","104.98","EUR"
"21.08.2023 15:00 - 21.08.2023 16:00","105.11","EUR"
"21.08.2023 16:00 - 21.08.2023 17:00","109.00","EUR"
"21.08.2023 17:00 - 21.08.2023 18:00","120.00","EUR"
"21.08.2023 18:00 - 21.08.2023 19:00","143.99","EUR"
"21.08.2023 19:00 - 21.08.2023 20:00","180.00","EUR"
"21.08.2023 20:00 - 21.08.2023 21:00","187.70","EUR"
"21.08.2023 21:00 - 21.08.2023 22:00","166.10","EUR"
"21.08.2023 22:00 - 21.08.2023 23:00","136.01","EUR"
"21.08.2023 23:00 - 22.08.2023 00:00","115.00","EUR"
"22.08.2023 00:00 - 22.08.2023 01:00","119.19","EUR"
"22.08.2023 01:00 - 22.08.2023 02:00","124.00","EUR"
"22.08.2023 02:00 - 22.08.2023 03:00","116.00","EUR"
"22.08.2023 03:00 - 22.08.2023 04:00","107.41","EUR"
"22.08.2023 04:00 - 22.08.2023 05:00","110.08","EUR"
"22.08.2023 05:00 - 22.08.2023 06:00","111.89","EUR"
"22.08.2023 06:00 - 22.08.2023 07:00","133.31","EUR"
"22.08.2023 07:00 - 22.08.2023 08:00","146.39","EUR"
"22.08.2023 08:00 - 22.08.2023 09:00","150.00","EUR"
"22.08.2023 09:00 - 22.08.2023 10:00","122.19","EUR"
"22.08.2023 10:00 - 22.08.2023 11:00","118.46","EUR"
"22.08.2023 11:00 - 22.08.2023 12:00","117.11","EUR"
"22.08.2023 12:00 - 22.08.2023 13:00","117.34","EUR"
"22.08.2023 13:00 - 22.08.2023 14:00","117.17","EUR"
"22.08.2023 14:00 - 22.08.2023 15:00","120.00","EUR"
"22.08.2023 15:00 - 22.08.2023 16:00","121.18","EUR"
"22.08.2023 16:00 - 22.08.2023 17:00","135.00","EUR"
"22.08.2023 17:00 - 22.08.2023 18:00","147.39","EUR"
"22.08.2023 18:00 - 22.08.2023 19:00","185.95","EUR"
"22.08.2023 19:00 - 22.08.2023 20:00","216.29","EUR"
"22.08.2023 20:00 - 22.08.2023 21:00","228.70","EUR"
"22.08.2023 21:00 - 22.08.2023 22:00","184.26","EUR"
"22.08.2023 22:00 - 22.08.2023 23:00","145.80","EUR"
"22.08.2023 23:00 - 23.08.2023 00:00","127.60","EUR"
"23.08.2023 00:00 - 23.08.2023 01:00","134.72","EUR"
"23.08.2023 01:00 - 23.08.2023 02:00","138.92","EUR"
"23.08.2023 02:00 - 23.08.2023 03:00","128.36","EUR"
"23.08.2023 03:00 - 23.08.2023 04:00","124.00","EUR"
"23.08.2023 04:00 - 23.08.2023 05:00","126.00","EUR"
"23.08.2023 05:00 - 23.08.2023 06:00","126.00","EUR"
"23.08.2023 06:00 - 23.08.2023 07:00","140.62","EUR"
"23.08.2023 07:00 - 23.08.2023 08:00","161.18","EUR"
"23.08.2023 08:00 - 23.08.2023 09:00","157.41","EUR"
"23.08.2023 09:00 - 23.08.2023 10:00","136.50","EUR"
"23.08.2023 10:00 - 23.08.2023 11:00","124.00","EUR"
"23.08.2023 11:00 - 23.08.2023 12:00","123.82","EUR"
"23.08.2023 12:00 - 23.08.2023 13:00","124.00","EUR"
"23.08.2023 13:00 - 23.08.2023 14:00","127.23","EUR"
"23.08.2023 14:00 - 23.08.2023 15:00","130.74","EUR"
"23.08.2023 15:00 - 23.08.2023 16:00","145.36","EUR"
"23.08.2023 16:00 - 23.08.2023 17:00","161.80","EUR"
"23.08.2023 17:00 - 23.08.2023 18:00","168.80","EUR"
"23.08.2023 18:00 - 23.08.2023 19:00","225.50","EUR"
"23.08.2023 19:00 - 23.08.2023 20:00","254.90","EUR"
"23.08.2023 20:00 - 23.08.2023 21:00","254.90","EUR"
"23.08.2023 21:00 - 23.08.2023 22:00","240.79","EUR"
"23.08.2023 22:00 - 23.08.2023 23:00","172.82","EUR"
"23.08.2023 23:00 - 24.08.2023 00:00","138.67","EUR"
"24.08.2023 00:00 - 24.08.2023 01:00","164.72","EUR"
"24.08.2023 01:00 - 24.08.2023 02:00","141.50","EUR"
"24.08.2023 02:00 - 24.08.2023 03:00","133.80","EUR"
"24.08.2023 03:00 - 24.08.2023 04:00","131.70","EUR"
"24.08.2023 04:00 - 24.08.2023 05:00","130.00","EUR"
"24.08.2023 05:00 - 24.08.2023 06:00","131.25","EUR"
"24.08.2023 06:00 - 24.08.2023 07:00","139.99","EUR"
"24.08.2023 07:00 - 24.08.2023 08:00","161.19","EUR"
"24.08.2023 08:00 - 24.08.2023 09:00","160.45","EUR"
"24.08.2023 09:00 - 24.08.2023 10:00","137.78","EUR"
"24.08.2023 10:00 - 24.08.2023 11:00","133.78","EUR"
"24.08.2023 11:00 - 24.08.2023 12:00","133.78","EUR"
"24.08.2023 12:00 - 24.08.2023 13:00","133.09","EUR"
"24.08.2023 13:00 - 24.08.2023 14:00","136.73","EUR"
"24.08.2023 14:00 - 24.08.2023 15:00","144.50","EUR"
"24.08.2023 15:00 - 24.08.2023 16:00","155.45","EUR"
"24.08.2023 16:00 - 24.08.2023 17:00","170.01","EUR"
"24.08.2023 17:00 - 24.08.2023 18:00","184.99","EUR"
"24.08.2023 18:00 - 24.08.2023 19:00","231.62","EUR"
"24.08.2023 19:00 - 24.08.2023 20:00","265.30","EUR"
"24.08.2023 20:00 - 24.08.2023 21:00","250.00","EUR"
"24.08.2023 21:00 - 24.08.2023 22:00","227.40","EUR"
"24.08.2023 22:00 - 24.08.2023 23:00","173.50","EUR"
"24.08.2023 23:00 - 25.08.2023 00:00","141.50","EUR"
"25.08.2023 00:00 - 25.08.2023 01:00","140.00","EUR"
"25.08.2023 01:00 - 25.08.2023 02:00","123.90","EUR"
"25.08.2023 02:00 - 25.08.2023 03:00","119.24","EUR"
"25.08.2023 03:00 - 25.08.2023 04:00","115.33","EUR"
"25.08.2023 04:00 - 25.08.2023 05:00","113.00","EUR"
"25.08.2023 05:00 - 25.08.2023 06:00","115.33","EUR"
"25.08.2023 06:00 - 25.08.2023 07:00","124.22","EUR"
"25.08.2023 07:00 - 25.08.2023 08:00","135.12","EUR"
"25.08.2023 08:00 - 25.08.2023 09:00","139.42","EUR"
"25.08.2023 09:00 - 25.08.2023 10:00","129.03","EUR"
"25.08.2023 10:00 - 25.08.2023 11:00","116.67","EUR"
"25.08.2023 11:00 - 25.08.2023 12:00","115.33","EUR"
"25.08.2023 12:00 - 25.08.2023 13:00","115.33","EUR"
"25.08.2023 13:00 - 25.08.2023 14:00","116.80","EUR"
"25.08.2023 14:00 - 25.08.2023 15:00","121.37","EUR"
"25.08.2023 15:00 - 25.08.2023 16:00","122.07","EUR"
