"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|ES"
"14.07.2016 01:00 - 14.07.2016 02:00","31.77","EUR"
"14.07.2016 02:00 - 14.07.2016 03:00","29.00","EUR"
"14.07.2016 03:00 - 14.07.2016 04:00","28.10","EUR"
"14.07.2016 04:00 - 14.07.2016 05:00","28.00","EUR"
"14.07.2016 05:00 - 14.07.2016 06:00","29.00","EUR"
"14.07.2016 06:00 - 14.07.2016 07:00","31.77","EUR"
"14.07.2016 07:00 - 14.07.2016 08:00","35.04","EUR"
"14.07.2016 08:00 - 14.07.2016 09:00","38.40","EUR"
"14.07.2016 09:00 - 14.07.2016 10:00","38.71","EUR"
"14.07.2016 10:00 - 14.07.2016 11:00","40.00","EUR"
"14.07.2016 11:00 - 14.07.2016 12:00","37.50","EUR"
"14.07.2016 12:00 - 14.07.2016 13:00","39.00","EUR"
"14.07.2016 13:00 - 14.07.2016 14:00","40.10","EUR"
"14.07.2016 14:00 - 14.07.2016 15:00","38.80","EUR"
"14.07.2016 15:00 - 14.07.2016 16:00","40.01","EUR"
"14.07.2016 16:00 - 14.07.2016 17:00","41.69","EUR"
"14.07.2016 17:00 - 14.07.2016 18:00","42.00","EUR"
"14.07.2016 18:00 - 14.07.2016 19:00","41.79","EUR"
"14.07.2016 19:00 - 14.07.2016 20:00","42.05","EUR"
"14.07.2016 20:00 - 14.07.2016 21:00","41.99","EUR"
"14.07.2016 21:00 - 14.07.2016 22:00","42.69","EUR"
"14.07.2016 22:00 - 14.07.2016 23:00","42.00","EUR"
"14.07.2016 23:00 - 15.07.2016 00:00","35.72","EUR"
"15.07.2016 00:00 - 15.07.2016 01:00","35.04","EUR"
"15.07.2016 01:00 - 15.07.2016 02:00","31.45","EUR"
"15.07.2016 02:00 - 15.07.2016 03:00","29.00","EUR"
"15.07.2016 03:00 - 15.07.2016 04:00","28.40","EUR"
"15.07.2016 04:00 - 15.07.2016 05:00","28.10","EUR"
"15.07.2016 05:00 - 15.07.2016 06:00","29.00","EUR"
"15.07.2016 06:00 - 15.07.2016 07:00","30.89","EUR"
"15.07.2016 07:00 - 15.07.2016 08:00","33.72","EUR"
"15.07.2016 08:00 - 15.07.2016 09:00","40.10","EUR"
"15.07.2016 09:00 - 15.07.2016 10:00","43.65","EUR"
"15.07.2016 10:00 - 15.07.2016 11:00","42.01","EUR"
"15.07.2016 11:00 - 15.07.2016 12:00","41.50","EUR"
"15.07.2016 12:00 - 15.07.2016 13:00","42.10","EUR"
"15.07.2016 13:00 - 15.07.2016 14:00","43.19","EUR"
"15.07.2016 14:00 - 15.07.2016 15:00","42.36","EUR"
"15.07.2016 15:00 - 15.07.2016 16:00","42.89","EUR"
"15.07.2016 16:00 - 15.07.2016 17:00","43.99","EUR"
"15.07.2016 17:00 - 15.07.2016 18:00","44.10","EUR"
"15.07.2016 18:00 - 15.07.2016 19:00","43.94","EUR"
"15.07.2016 19:00 - 15.07.2016 20:00","42.89","EUR"
"15.07.2016 20:00 - 15.07.2016 21:00","42.89","EUR"
"15.07.2016 21:00 - 15.07.2016 22:00","44.01","EUR"
"15.07.2016 22:00 - 15.07.2016 23:00","42.19","EUR"
"15.07.2016 23:00 - 16.07.2016 00:00","40.10","EUR"
"16.07.2016 00:00 - 16.07.2016 01:00","40.00","EUR"
"16.07.2016 01:00 - 16.07.2016 02:00","38.10","EUR"
"16.07.2016 02:00 - 16.07.2016 03:00","33.04","EUR"
"16.07.2016 03:00 - 16.07.2016 04:00","31.94","EUR"
"16.07.2016 04:00 - 16.07.2016 05:00","31.80","EUR"
"16.07.2016 05:00 - 16.07.2016 06:00","31.80","EUR"
"16.07.2016 06:00 - 16.07.2016 07:00","31.80","EUR"
"16.07.2016 07:00 - 16.07.2016 08:00","32.00","EUR"
"16.07.2016 08:00 - 16.07.2016 09:00","40.00","EUR"
"16.07.2016 09:00 - 16.07.2016 10:00","41.69","EUR"
"16.07.2016 10:00 - 16.07.2016 11:00","42.39","EUR"
"16.07.2016 11:00 - 16.07.2016 12:00","42.19","EUR"
"16.07.2016 12:00 - 16.07.2016 13:00","42.39","EUR"
"16.07.2016 13:00 - 16.07.2016 14:00","43.19","EUR"
"16.07.2016 14:00 - 16.07.2016 15:00","42.79","EUR"
"16.07.2016 15:00 - 16.07.2016 16:00","42.64","EUR"
"16.07.2016 16:00 - 16.07.2016 17:00","42.64","EUR"
"16.07.2016 17:00 - 16.07.2016 18:00","42.69","EUR"
"16.07.2016 18:00 - 16.07.2016 19:00","42.39","EUR"
"16.07.2016 19:00 - 16.07.2016 20:00","42.19","EUR"
"16.07.2016 20:00 - 16.07.2016 21:00","42.19","EUR"
"16.07.2016 21:00 - 16.07.2016 22:00","42.39","EUR"
"16.07.2016 22:00 - 16.07.2016 23:00","42.39","EUR"
"16.07.2016 23:00 - 17.07.2016 00:00","42.64","EUR"
"17.07.2016 00:00 - 17.07.2016 01:00","42.69","EUR"
"17.07.2016 01:00 - 17.07.2016 02:00","36.40","EUR"
"17.07.2016 02:00 - 17.07.2016 03:00","37.27","EUR"
"17.07.2016 03:00 - 17.07.2016 04:00","36.04","EUR"
"17.07.2016 04:00 - 17.07.2016 05:00","35.32","EUR"
"17.07.2016 05:00 - 17.07.2016 06:00","34.00","EUR"
"17.07.2016 06:00 - 17.07.2016 07:00","35.06","EUR"
"17.07.2016 07:00 - 17.07.2016 08:00","33.32","EUR"
"17.07.2016 08:00 - 17.07.2016 09:00","36.00","EUR"
"17.07.2016 09:00 - 17.07.2016 10:00","35.01","EUR"
"17.07.2016 10:00 - 17.07.2016 11:00","38.00","EUR"
"17.07.2016 11:00 - 17.07.2016 12:00","40.10","EUR"
"17.07.2016 12:00 - 17.07.2016 13:00","41.50","EUR"
"17.07.2016 13:00 - 17.07.2016 14:00","42.19","EUR"
"17.07.2016 14:00 - 17.07.2016 15:00","42.69","EUR"
"17.07.2016 15:00 - 17.07.2016 16:00","42.19","EUR"
"17.07.2016 16:00 - 17.07.2016 17:00","41.89","EUR"
"17.07.2016 17:00 - 17.07.2016 18:00","41.00","EUR"
"17.07.2016 18:00 - 17.07.2016 19:00","43.00","EUR"
"17.07.2016 19:00 - 17.07.2016 20:00","42.94","EUR"
"17.07.2016 20:00 - 17.07.2016 21:00","42.94","EUR"
"17.07.2016 21:00 - 17.07.2016 22:00","47.01","EUR"
"17.07.2016 22:00 - 17.07.2016 23:00","48.25","EUR"
"17.07.2016 23:00 - 18.07.2016 00:00","44.98","EUR"
"18.07.2016 00:00 - 18.07.2016 01:00","42.49","EUR"
"18.07.2016 01:00 - 18.07.2016 02:00","35.69","EUR"
"18.07.2016 02:00 - 18.07.2016 03:00","33.71","EUR"
"18.07.2016 03:00 - 18.07.2016 04:00","33.17","EUR"
"18.07.2016 04:00 - 18.07.2016 05:00","33.04","EUR"
"18.07.2016 05:00 - 18.07.2016 06:00","33.71","EUR"
"18.07.2016 06:00 - 18.07.2016 07:00","35.35","EUR"
"18.07.2016 07:00 - 18.07.2016 08:00","43.60","EUR"
"18.07.2016 08:00 - 18.07.2016 09:00","44.05","EUR"
"18.07.2016 09:00 - 18.07.2016 10:00","46.88","EUR"
"18.07.2016 10:00 - 18.07.2016 11:00","44.21","EUR"
"18.07.2016 11:00 - 18.07.2016 12:00","46.01","EUR"
"18.07.2016 12:00 - 18.07.2016 13:00","46.10","EUR"
"18.07.2016 13:00 - 18.07.2016 14:00","46.69","EUR"
"18.07.2016 14:00 - 18.07.2016 15:00","44.69","EUR"
"18.07.2016 15:00 - 18.07.2016 16:00","44.03","EUR"
"18.07.2016 16:00 - 18.07.2016 17:00","43.78","EUR"
"18.07.2016 17:00 - 18.07.2016 18:00","44.69","EUR"
"18.07.2016 18:00 - 18.07.2016 19:00","42.20","EUR"
"18.07.2016 19:00 - 18.07.2016 20:00","42.87","EUR"
"18.07.2016 20:00 - 18.07.2016 21:00","42.64","EUR"
"18.07.2016 21:00 - 18.07.2016 22:00","46.01","EUR"
"18.07.2016 22:00 - 18.07.2016 23:00","47.26","EUR"
"18.07.2016 23:00 - 19.07.2016 00:00","44.01","EUR"
"19.07.2016 00:00 - 19.07.2016 01:00","41.69","EUR"
"19.07.2016 01:00 - 19.07.2016 02:00","37.00","EUR"
"19.07.2016 02:00 - 19.07.2016 03:00","35.00","EUR"
"19.07.2016 03:00 - 19.07.2016 04:00","34.63","EUR"
"19.07.2016 04:00 - 19.07.2016 05:00","34.44","EUR"
"19.07.2016 05:00 - 19.07.2016 06:00","34.63","EUR"
"19.07.2016 06:00 - 19.07.2016 07:00","37.00","EUR"
"19.07.2016 07:00 - 19.07.2016 08:00","41.58","EUR"
"19.07.2016 08:00 - 19.07.2016 09:00","41.75","EUR"
"19.07.2016 09:00 - 19.07.2016 10:00","45.00","EUR"
"19.07.2016 10:00 - 19.07.2016 11:00","43.68","EUR"
"19.07.2016 11:00 - 19.07.2016 12:00","43.80","EUR"
"19.07.2016 12:00 - 19.07.2016 13:00","43.60","EUR"
"19.07.2016 13:00 - 19.07.2016 14:00","43.45","EUR"
"19.07.2016 14:00 - 19.07.2016 15:00","43.84","EUR"
"19.07.2016 15:00 - 19.07.2016 16:00","42.00","EUR"
"19.07.2016 16:00 - 19.07.2016 17:00","42.58","EUR"
"19.07.2016 17:00 - 19.07.2016 18:00","42.10","EUR"
"19.07.2016 18:00 - 19.07.2016 19:00","42.00","EUR"
"19.07.2016 19:00 - 19.07.2016 20:00","44.00","EUR"
"19.07.2016 20:00 - 19.07.2016 21:00","43.60","EUR"
"19.07.2016 21:00 - 19.07.2016 22:00","44.00","EUR"
"19.07.2016 22:00 - 19.07.2016 23:00","44.69","EUR"
"19.07.2016 23:00 - 20.07.2016 00:00","42.00","EUR"
"20.07.2016 00:00 - 20.07.2016 01:00","42.00","EUR"
"20.07.2016 01:00 - 20.07.2016 02:00","37.00","EUR"
"20.07.2016 02:00 - 20.07.2016 03:00","34.69","EUR"
"20.07.2016 03:00 - 20.07.2016 04:00","34.00","EUR"
"20.07.2016 04:00 - 20.07.2016 05:00","33.94","EUR"
"20.07.2016 05:00 - 20.07.2016 06:00","34.00","EUR"
"20.07.2016 06:00 - 20.07.2016 07:00","36.88","EUR"
"20.07.2016 07:00 - 20.07.2016 08:00","41.58","EUR"
"20.07.2016 08:00 - 20.07.2016 09:00","42.50","EUR"
"20.07.2016 09:00 - 20.07.2016 10:00","46.10","EUR"
"20.07.2016 10:00 - 20.07.2016 11:00","45.00","EUR"
"20.07.2016 11:00 - 20.07.2016 12:00","44.65","EUR"
"20.07.2016 12:00 - 20.07.2016 13:00","44.78","EUR"
"20.07.2016 13:00 - 20.07.2016 14:00","44.69","EUR"
"20.07.2016 14:00 - 20.07.2016 15:00","45.81","EUR"
"20.07.2016 15:00 - 20.07.2016 16:00","45.50","EUR"
"20.07.2016 16:00 - 20.07.2016 17:00","44.40","EUR"
"20.07.2016 17:00 - 20.07.2016 18:00","43.78","EUR"
"20.07.2016 18:00 - 20.07.2016 19:00","42.64","EUR"
"20.07.2016 19:00 - 20.07.2016 20:00","42.50","EUR"
"20.07.2016 20:00 - 20.07.2016 21:00","43.00","EUR"
"20.07.2016 21:00 - 20.07.2016 22:00","44.69","EUR"
"20.07.2016 22:00 - 20.07.2016 23:00","44.14","EUR"
"20.07.2016 23:00 - 21.07.2016 00:00","42.50","EUR"
"21.07.2016 00:00 - 21.07.2016 01:00","45.10","EUR"
"21.07.2016 01:00 - 21.07.2016 02:00","42.10","EUR"
"21.07.2016 02:00 - 21.07.2016 03:00","39.18","EUR"
"21.07.2016 03:00 - 21.07.2016 04:00","38.19","EUR"
"21.07.2016 04:00 - 21.07.2016 05:00","38.19","EUR"
"21.07.2016 05:00 - 21.07.2016 06:00","38.42","EUR"
"21.07.2016 06:00 - 21.07.2016 07:00","42.21","EUR"
"21.07.2016 07:00 - 21.07.2016 08:00","46.00","EUR"
"21.07.2016 08:00 - 21.07.2016 09:00","47.40","EUR"
"21.07.2016 09:00 - 21.07.2016 10:00","50.00","EUR"
"21.07.2016 10:00 - 21.07.2016 11:00","49.13","EUR"
"21.07.2016 11:00 - 21.07.2016 12:00","50.00","EUR"
"21.07.2016 12:00 - 21.07.2016 13:00","48.33","EUR"
"21.07.2016 13:00 - 21.07.2016 14:00","48.00","EUR"
"21.07.2016 14:00 - 21.07.2016 15:00","47.12","EUR"
"21.07.2016 15:00 - 21.07.2016 16:00","45.00","EUR"
"21.07.2016 16:00 - 21.07.2016 17:00","44.86","EUR"
"21.07.2016 17:00 - 21.07.2016 18:00","44.69","EUR"
"21.07.2016 18:00 - 21.07.2016 19:00","44.01","EUR"
"21.07.2016 19:00 - 21.07.2016 20:00","42.76","EUR"
"21.07.2016 20:00 - 21.07.2016 21:00","40.71","EUR"
"21.07.2016 21:00 - 21.07.2016 22:00","42.10","EUR"
"21.07.2016 22:00 - 21.07.2016 23:00","44.69","EUR"
"21.07.2016 23:00 - 22.07.2016 00:00","42.10","EUR"
"22.07.2016 00:00 - 22.07.2016 01:00","39.83","EUR"
"22.07.2016 01:00 - 22.07.2016 02:00","35.00","EUR"
"22.07.2016 02:00 - 22.07.2016 03:00","33.79","EUR"
"22.07.2016 03:00 - 22.07.2016 04:00","33.32","EUR"
"22.07.2016 04:00 - 22.07.2016 05:00","33.17","EUR"
"22.07.2016 05:00 - 22.07.2016 06:00","33.79","EUR"
"22.07.2016 06:00 - 22.07.2016 07:00","34.50","EUR"
"22.07.2016 07:00 - 22.07.2016 08:00","41.10","EUR"
"22.07.2016 08:00 - 22.07.2016 09:00","42.40","EUR"
"22.07.2016 09:00 - 22.07.2016 10:00","44.69","EUR"
"22.07.2016 10:00 - 22.07.2016 11:00","45.10","EUR"
"22.07.2016 11:00 - 22.07.2016 12:00","45.49","EUR"
"22.07.2016 12:00 - 22.07.2016 13:00","45.10","EUR"
"22.07.2016 13:00 - 22.07.2016 14:00","45.69","EUR"
"22.07.2016 14:00 - 22.07.2016 15:00","44.69","EUR"
"22.07.2016 15:00 - 22.07.2016 16:00","45.03","EUR"
"22.07.2016 16:00 - 22.07.2016 17:00","44.00","EUR"
"22.07.2016 17:00 - 22.07.2016 18:00","41.55","EUR"
"22.07.2016 18:00 - 22.07.2016 19:00","38.88","EUR"
"22.07.2016 19:00 - 22.07.2016 20:00","38.01","EUR"
"22.07.2016 20:00 - 22.07.2016 21:00","40.20","EUR"
"22.07.2016 21:00 - 22.07.2016 22:00","41.90","EUR"
"22.07.2016 22:00 - 22.07.2016 23:00","40.71","EUR"
"22.07.2016 23:00 - 23.07.2016 00:00","36.82","EUR"
"23.07.2016 00:00 - 23.07.2016 01:00","42.00","EUR"
"23.07.2016 01:00 - 23.07.2016 02:00","40.00","EUR"
"23.07.2016 02:00 - 23.07.2016 03:00","33.52","EUR"
"23.07.2016 03:00 - 23.07.2016 04:00","32.19","EUR"
"23.07.2016 04:00 - 23.07.2016 05:00","31.69","EUR"
"23.07.2016 05:00 - 23.07.2016 06:00","31.50","EUR"
"23.07.2016 06:00 - 23.07.2016 07:00","31.11","EUR"
"23.07.2016 07:00 - 23.07.2016 08:00","31.11","EUR"
"23.07.2016 08:00 - 23.07.2016 09:00","32.91","EUR"
"23.07.2016 09:00 - 23.07.2016 10:00","39.48","EUR"
"23.07.2016 10:00 - 23.07.2016 11:00","38.45","EUR"
"23.07.2016 11:00 - 23.07.2016 12:00","40.69","EUR"
"23.07.2016 12:00 - 23.07.2016 13:00","42.00","EUR"
"23.07.2016 13:00 - 23.07.2016 14:00","44.00","EUR"
"23.07.2016 14:00 - 23.07.2016 15:00","44.00","EUR"
"23.07.2016 15:00 - 23.07.2016 16:00","43.20","EUR"
"23.07.2016 16:00 - 23.07.2016 17:00","42.00","EUR"
"23.07.2016 17:00 - 23.07.2016 18:00","42.00","EUR"
"23.07.2016 18:00 - 23.07.2016 19:00","42.00","EUR"
"23.07.2016 19:00 - 23.07.2016 20:00","42.68","EUR"
"23.07.2016 20:00 - 23.07.2016 21:00","43.69","EUR"
"23.07.2016 21:00 - 23.07.2016 22:00","45.00","EUR"
"23.07.2016 22:00 - 23.07.2016 23:00","44.69","EUR"
"23.07.2016 23:00 - 24.07.2016 00:00","42.00","EUR"
"24.07.2016 00:00 - 24.07.2016 01:00","39.86","EUR"
"24.07.2016 01:00 - 24.07.2016 02:00","32.70","EUR"
"24.07.2016 02:00 - 24.07.2016 03:00","32.40","EUR"
"24.07.2016 03:00 - 24.07.2016 04:00","32.19","EUR"
"24.07.2016 04:00 - 24.07.2016 05:00","31.69","EUR"
"24.07.2016 05:00 - 24.07.2016 06:00","30.94","EUR"
"24.07.2016 06:00 - 24.07.2016 07:00","30.69","EUR"
"24.07.2016 07:00 - 24.07.2016 08:00","29.94","EUR"
"24.07.2016 08:00 - 24.07.2016 09:00","31.69","EUR"
"24.07.2016 09:00 - 24.07.2016 10:00","32.20","EUR"
"24.07.2016 10:00 - 24.07.2016 11:00","32.69","EUR"
"24.07.2016 11:00 - 24.07.2016 12:00","37.24","EUR"
"24.07.2016 12:00 - 24.07.2016 13:00","40.00","EUR"
"24.07.2016 13:00 - 24.07.2016 14:00","42.00","EUR"
"24.07.2016 14:00 - 24.07.2016 15:00","43.22","EUR"
"24.07.2016 15:00 - 24.07.2016 16:00","41.49","EUR"
"24.07.2016 16:00 - 24.07.2016 17:00","40.43","EUR"
"24.07.2016 17:00 - 24.07.2016 18:00","39.25","EUR"
"24.07.2016 18:00 - 24.07.2016 19:00","40.60","EUR"
"24.07.2016 19:00 - 24.07.2016 20:00","41.20","EUR"
"24.07.2016 20:00 - 24.07.2016 21:00","43.22","EUR"
"24.07.2016 21:00 - 24.07.2016 22:00","45.19","EUR"
"24.07.2016 22:00 - 24.07.2016 23:00","46.67","EUR"
"24.07.2016 23:00 - 25.07.2016 00:00","44.69","EUR"
"25.07.2016 00:00 - 25.07.2016 01:00","40.00","EUR"
"25.07.2016 01:00 - 25.07.2016 02:00","33.52","EUR"
"25.07.2016 02:00 - 25.07.2016 03:00","32.19","EUR"
"25.07.2016 03:00 - 25.07.2016 04:00","31.80","EUR"
"25.07.2016 04:00 - 25.07.2016 05:00","31.69","EUR"
"25.07.2016 05:00 - 25.07.2016 06:00","31.80","EUR"
"25.07.2016 06:00 - 25.07.2016 07:00","35.00","EUR"
"25.07.2016 07:00 - 25.07.2016 08:00","40.16","EUR"
"25.07.2016 08:00 - 25.07.2016 09:00","41.01","EUR"
"25.07.2016 09:00 - 25.07.2016 10:00","41.90","EUR"
"25.07.2016 10:00 - 25.07.2016 11:00","44.00","EUR"
"25.07.2016 11:00 - 25.07.2016 12:00","46.33","EUR"
"25.07.2016 12:00 - 25.07.2016 13:00","45.23","EUR"
"25.07.2016 13:00 - 25.07.2016 14:00","45.69","EUR"
"25.07.2016 14:00 - 25.07.2016 15:00","45.35","EUR"
"25.07.2016 15:00 - 25.07.2016 16:00","45.00","EUR"
"25.07.2016 16:00 - 25.07.2016 17:00","45.02","EUR"
"25.07.2016 17:00 - 25.07.2016 18:00","44.01","EUR"
"25.07.2016 18:00 - 25.07.2016 19:00","43.00","EUR"
"25.07.2016 19:00 - 25.07.2016 20:00","41.03","EUR"
"25.07.2016 20:00 - 25.07.2016 21:00","40.95","EUR"
"25.07.2016 21:00 - 25.07.2016 22:00","41.01","EUR"
"25.07.2016 22:00 - 25.07.2016 23:00","42.00","EUR"
"25.07.2016 23:00 - 26.07.2016 00:00","39.00","EUR"
"26.07.2016 00:00 - 26.07.2016 01:00","39.00","EUR"
"26.07.2016 01:00 - 26.07.2016 02:00","35.00","EUR"
"26.07.2016 02:00 - 26.07.2016 03:00","33.52","EUR"
"26.07.2016 03:00 - 26.07.2016 04:00","33.52","EUR"
"26.07.2016 04:00 - 26.07.2016 05:00","33.52","EUR"
"26.07.2016 05:00 - 26.07.2016 06:00","33.52","EUR"
"26.07.2016 06:00 - 26.07.2016 07:00","34.90","EUR"
"26.07.2016 07:00 - 26.07.2016 08:00","39.00","EUR"
"26.07.2016 08:00 - 26.07.2016 09:00","40.65","EUR"
"26.07.2016 09:00 - 26.07.2016 10:00","42.00","EUR"
"26.07.2016 10:00 - 26.07.2016 11:00","43.69","EUR"
"26.07.2016 11:00 - 26.07.2016 12:00","44.01","EUR"
"26.07.2016 12:00 - 26.07.2016 13:00","45.19","EUR"
"26.07.2016 13:00 - 26.07.2016 14:00","45.89","EUR"
"26.07.2016 14:00 - 26.07.2016 15:00","45.29","EUR"
"26.07.2016 15:00 - 26.07.2016 16:00","45.10","EUR"
"26.07.2016 16:00 - 26.07.2016 17:00","45.10","EUR"
"26.07.2016 17:00 - 26.07.2016 18:00","44.50","EUR"
"26.07.2016 18:00 - 26.07.2016 19:00","44.01","EUR"
"26.07.2016 19:00 - 26.07.2016 20:00","43.50","EUR"
"26.07.2016 20:00 - 26.07.2016 21:00","42.50","EUR"
"26.07.2016 21:00 - 26.07.2016 22:00","44.00","EUR"
"26.07.2016 22:00 - 26.07.2016 23:00","43.09","EUR"
"26.07.2016 23:00 - 27.07.2016 00:00","39.00","EUR"
"27.07.2016 00:00 - 27.07.2016 01:00","40.00","EUR"
"27.07.2016 01:00 - 27.07.2016 02:00","36.21","EUR"
"27.07.2016 02:00 - 27.07.2016 03:00","33.94","EUR"
"27.07.2016 03:00 - 27.07.2016 04:00","33.52","EUR"
"27.07.2016 04:00 - 27.07.2016 05:00","32.19","EUR"
"27.07.2016 05:00 - 27.07.2016 06:00","32.19","EUR"
"27.07.2016 06:00 - 27.07.2016 07:00","33.52","EUR"
"27.07.2016 07:00 - 27.07.2016 08:00","38.50","EUR"
"27.07.2016 08:00 - 27.07.2016 09:00","43.52","EUR"
"27.07.2016 09:00 - 27.07.2016 10:00","44.50","EUR"
"27.07.2016 10:00 - 27.07.2016 11:00","45.00","EUR"
"27.07.2016 11:00 - 27.07.2016 12:00","45.10","EUR"
"27.07.2016 12:00 - 27.07.2016 13:00","46.19","EUR"
"27.07.2016 13:00 - 27.07.2016 14:00","46.69","EUR"
"27.07.2016 14:00 - 27.07.2016 15:00","46.19","EUR"
"27.07.2016 15:00 - 27.07.2016 16:00","45.29","EUR"
"27.07.2016 16:00 - 27.07.2016 17:00","44.90","EUR"
"27.07.2016 17:00 - 27.07.2016 18:00","45.19","EUR"
"27.07.2016 18:00 - 27.07.2016 19:00","45.10","EUR"
"27.07.2016 19:00 - 27.07.2016 20:00","44.69","EUR"
"27.07.2016 20:00 - 27.07.2016 21:00","44.57","EUR"
"27.07.2016 21:00 - 27.07.2016 22:00","45.10","EUR"
"27.07.2016 22:00 - 27.07.2016 23:00","45.00","EUR"
"27.07.2016 23:00 - 28.07.2016 00:00","42.71","EUR"
"28.07.2016 00:00 - 28.07.2016 01:00","40.16","EUR"
"28.07.2016 01:00 - 28.07.2016 02:00","37.47","EUR"
"28.07.2016 02:00 - 28.07.2016 03:00","34.19","EUR"
"28.07.2016 03:00 - 28.07.2016 04:00","33.52","EUR"
"28.07.2016 04:00 - 28.07.2016 05:00","33.52","EUR"
"28.07.2016 05:00 - 28.07.2016 06:00","33.52","EUR"
"28.07.2016 06:00 - 28.07.2016 07:00","35.13","EUR"
"28.07.2016 07:00 - 28.07.2016 08:00","41.03","EUR"
"28.07.2016 08:00 - 28.07.2016 09:00","43.49","EUR"
"28.07.2016 09:00 - 28.07.2016 10:00","46.03","EUR"
"28.07.2016 10:00 - 28.07.2016 11:00","46.42","EUR"
"28.07.2016 11:00 - 28.07.2016 12:00","46.38","EUR"
"28.07.2016 12:00 - 28.07.2016 13:00","46.42","EUR"
"28.07.2016 13:00 - 28.07.2016 14:00","46.67","EUR"
"28.07.2016 14:00 - 28.07.2016 15:00","46.38","EUR"
"28.07.2016 15:00 - 28.07.2016 16:00","46.32","EUR"
"28.07.2016 16:00 - 28.07.2016 17:00","46.38","EUR"
"28.07.2016 17:00 - 28.07.2016 18:00","46.62","EUR"
"28.07.2016 18:00 - 28.07.2016 19:00","46.12","EUR"
"28.07.2016 19:00 - 28.07.2016 20:00","44.79","EUR"
"28.07.2016 20:00 - 28.07.2016 21:00","44.63","EUR"
"28.07.2016 21:00 - 28.07.2016 22:00","45.10","EUR"
"28.07.2016 22:00 - 28.07.2016 23:00","45.10","EUR"
"28.07.2016 23:00 - 29.07.2016 00:00","42.68","EUR"
"29.07.2016 00:00 - 29.07.2016 01:00","43.00","EUR"
"29.07.2016 01:00 - 29.07.2016 02:00","40.00","EUR"
"29.07.2016 02:00 - 29.07.2016 03:00","37.97","EUR"
"29.07.2016 03:00 - 29.07.2016 04:00","37.40","EUR"
"29.07.2016 04:00 - 29.07.2016 05:00","36.50","EUR"
"29.07.2016 05:00 - 29.07.2016 06:00","37.29","EUR"
"29.07.2016 06:00 - 29.07.2016 07:00","40.01","EUR"
"29.07.2016 07:00 - 29.07.2016 08:00","46.16","EUR"
"29.07.2016 08:00 - 29.07.2016 09:00","46.89","EUR"
"29.07.2016 09:00 - 29.07.2016 10:00","46.62","EUR"
"29.07.2016 10:00 - 29.07.2016 11:00","46.62","EUR"
"29.07.2016 11:00 - 29.07.2016 12:00","46.60","EUR"
"29.07.2016 12:00 - 29.07.2016 13:00","46.89","EUR"
"29.07.2016 13:00 - 29.07.2016 14:00","47.00","EUR"
"29.07.2016 14:00 - 29.07.2016 15:00","46.41","EUR"
"29.07.2016 15:00 - 29.07.2016 16:00","45.98","EUR"
"29.07.2016 16:00 - 29.07.2016 17:00","45.10","EUR"
"29.07.2016 17:00 - 29.07.2016 18:00","45.31","EUR"
"29.07.2016 18:00 - 29.07.2016 19:00","44.01","EUR"
"29.07.2016 19:00 - 29.07.2016 20:00","43.48","EUR"
"29.07.2016 20:00 - 29.07.2016 21:00","44.63","EUR"
"29.07.2016 21:00 - 29.07.2016 22:00","45.62","EUR"
"29.07.2016 22:00 - 29.07.2016 23:00","44.95","EUR"
"29.07.2016 23:00 - 30.07.2016 00:00","46.10","EUR"
"30.07.2016 00:00 - 30.07.2016 01:00","47.89","EUR"
"30.07.2016 01:00 - 30.07.2016 02:00","47.38","EUR"
"30.07.2016 02:00 - 30.07.2016 03:00","45.42","EUR"
"30.07.2016 03:00 - 30.07.2016 04:00","43.44","EUR"
"30.07.2016 04:00 - 30.07.2016 05:00","40.82","EUR"
"30.07.2016 05:00 - 30.07.2016 06:00","39.94","EUR"
"30.07.2016 06:00 - 30.07.2016 07:00","39.01","EUR"
"30.07.2016 07:00 - 30.07.2016 08:00","37.63","EUR"
"30.07.2016 08:00 - 30.07.2016 09:00","44.57","EUR"
"30.07.2016 09:00 - 30.07.2016 10:00","43.00","EUR"
"30.07.2016 10:00 - 30.07.2016 11:00","43.00","EUR"
"30.07.2016 11:00 - 30.07.2016 12:00","41.21","EUR"
"30.07.2016 12:00 - 30.07.2016 13:00","40.20","EUR"
"30.07.2016 13:00 - 30.07.2016 14:00","39.22","EUR"
"30.07.2016 14:00 - 30.07.2016 15:00","37.63","EUR"
"30.07.2016 15:00 - 30.07.2016 16:00","37.63","EUR"
"30.07.2016 16:00 - 30.07.2016 17:00","35.52","EUR"
"30.07.2016 17:00 - 30.07.2016 18:00","35.52","EUR"
"30.07.2016 18:00 - 30.07.2016 19:00","35.52","EUR"
"30.07.2016 19:00 - 30.07.2016 20:00","37.63","EUR"
"30.07.2016 20:00 - 30.07.2016 21:00","43.69","EUR"
"30.07.2016 21:00 - 30.07.2016 22:00","45.10","EUR"
"30.07.2016 22:00 - 30.07.2016 23:00","44.19","EUR"
"30.07.2016 23:00 - 31.07.2016 00:00","42.10","EUR"
"31.07.2016 00:00 - 31.07.2016 01:00","35.59","EUR"
"31.07.2016 01:00 - 31.07.2016 02:00","35.19","EUR"
"31.07.2016 02:00 - 31.07.2016 03:00","35.09","EUR"
