"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|CH"
"10.07.2022 01:00 - 10.07.2022 02:00","347.88","EUR"
"10.07.2022 02:00 - 10.07.2022 03:00","346.76","EUR"
"10.07.2022 03:00 - 10.07.2022 04:00","324.48","EUR"
"10.07.2022 04:00 - 10.07.2022 05:00","308.87","EUR"
"10.07.2022 05:00 - 10.07.2022 06:00","305.16","EUR"
"10.07.2022 06:00 - 10.07.2022 07:00","305.17","EUR"
"10.07.2022 07:00 - 10.07.2022 08:00","305.14","EUR"
"10.07.2022 08:00 - 10.07.2022 09:00","317.31","EUR"
"10.07.2022 09:00 - 10.07.2022 10:00","213.29","EUR"
"10.07.2022 10:00 - 10.07.2022 11:00","295.56","EUR"
"10.07.2022 11:00 - 10.07.2022 12:00","287.84","EUR"
"10.07.2022 12:00 - 10.07.2022 13:00","224.19","EUR"
"10.07.2022 13:00 - 10.07.2022 14:00","276.94","EUR"
"10.07.2022 14:00 - 10.07.2022 15:00","174.33","EUR"
"10.07.2022 15:00 - 10.07.2022 16:00","290.16","EUR"
"10.07.2022 16:00 - 10.07.2022 17:00","305.13","EUR"
"10.07.2022 17:00 - 10.07.2022 18:00","320.07","EUR"
"10.07.2022 18:00 - 10.07.2022 19:00","343.10","EUR"
"10.07.2022 19:00 - 10.07.2022 20:00","352.70","EUR"
"10.07.2022 20:00 - 10.07.2022 21:00","374.91","EUR"
"10.07.2022 21:00 - 10.07.2022 22:00","415.70","EUR"
"10.07.2022 22:00 - 10.07.2022 23:00","377.79","EUR"
"10.07.2022 23:00 - 11.07.2022 00:00","392.90","EUR"
"11.07.2022 00:00 - 11.07.2022 01:00","348.74","EUR"
"11.07.2022 01:00 - 11.07.2022 02:00","320.78","EUR"
"11.07.2022 02:00 - 11.07.2022 03:00","308.19","EUR"
"11.07.2022 03:00 - 11.07.2022 04:00","292.08","EUR"
"11.07.2022 04:00 - 11.07.2022 05:00","291.20","EUR"
"11.07.2022 05:00 - 11.07.2022 06:00","327.98","EUR"
"11.07.2022 06:00 - 11.07.2022 07:00","383.66","EUR"
"11.07.2022 07:00 - 11.07.2022 08:00","443.13","EUR"
"11.07.2022 08:00 - 11.07.2022 09:00","452.76","EUR"
"11.07.2022 09:00 - 11.07.2022 10:00","428.88","EUR"
"11.07.2022 10:00 - 11.07.2022 11:00","417.70","EUR"
"11.07.2022 11:00 - 11.07.2022 12:00","411.42","EUR"
"11.07.2022 12:00 - 11.07.2022 13:00","408.28","EUR"
"11.07.2022 13:00 - 11.07.2022 14:00","400.44","EUR"
"11.07.2022 14:00 - 11.07.2022 15:00","396.48","EUR"
"11.07.2022 15:00 - 11.07.2022 16:00","392.94","EUR"
"11.07.2022 16:00 - 11.07.2022 17:00","400.00","EUR"
"11.07.2022 17:00 - 11.07.2022 18:00","427.08","EUR"
"11.07.2022 18:00 - 11.07.2022 19:00","439.92","EUR"
"11.07.2022 19:00 - 11.07.2022 20:00","479.14","EUR"
"11.07.2022 20:00 - 11.07.2022 21:00","480.13","EUR"
"11.07.2022 21:00 - 11.07.2022 22:00","459.06","EUR"
"11.07.2022 22:00 - 11.07.2022 23:00","449.02","EUR"
"11.07.2022 23:00 - 12.07.2022 00:00","424.90","EUR"
"12.07.2022 00:00 - 12.07.2022 01:00","382.08","EUR"
"12.07.2022 01:00 - 12.07.2022 02:00","357.08","EUR"
"12.07.2022 02:00 - 12.07.2022 03:00","349.69","EUR"
"12.07.2022 03:00 - 12.07.2022 04:00","344.12","EUR"
"12.07.2022 04:00 - 12.07.2022 05:00","344.42","EUR"
"12.07.2022 05:00 - 12.07.2022 06:00","361.76","EUR"
"12.07.2022 06:00 - 12.07.2022 07:00","420.02","EUR"
"12.07.2022 07:00 - 12.07.2022 08:00","443.18","EUR"
"12.07.2022 08:00 - 12.07.2022 09:00","438.01","EUR"
"12.07.2022 09:00 - 12.07.2022 10:00","428.46","EUR"
"12.07.2022 10:00 - 12.07.2022 11:00","429.01","EUR"
"12.07.2022 11:00 - 12.07.2022 12:00","429.14","EUR"
"12.07.2022 12:00 - 12.07.2022 13:00","421.90","EUR"
"12.07.2022 13:00 - 12.07.2022 14:00","425.92","EUR"
"12.07.2022 14:00 - 12.07.2022 15:00","429.07","EUR"
"12.07.2022 15:00 - 12.07.2022 16:00","433.97","EUR"
"12.07.2022 16:00 - 12.07.2022 17:00","425.51","EUR"
"12.07.2022 17:00 - 12.07.2022 18:00","424.91","EUR"
"12.07.2022 18:00 - 12.07.2022 19:00","425.04","EUR"
"12.07.2022 19:00 - 12.07.2022 20:00","454.29","EUR"
"12.07.2022 20:00 - 12.07.2022 21:00","468.40","EUR"
"12.07.2022 21:00 - 12.07.2022 22:00","450.22","EUR"
"12.07.2022 22:00 - 12.07.2022 23:00","438.53","EUR"
"12.07.2022 23:00 - 13.07.2022 00:00","425.58","EUR"
"13.07.2022 00:00 - 13.07.2022 01:00","395.06","EUR"
"13.07.2022 01:00 - 13.07.2022 02:00","365.18","EUR"
"13.07.2022 02:00 - 13.07.2022 03:00","350.06","EUR"
"13.07.2022 03:00 - 13.07.2022 04:00","345.04","EUR"
"13.07.2022 04:00 - 13.07.2022 05:00","343.21","EUR"
"13.07.2022 05:00 - 13.07.2022 06:00","360.05","EUR"
"13.07.2022 06:00 - 13.07.2022 07:00","418.10","EUR"
"13.07.2022 07:00 - 13.07.2022 08:00","430.99","EUR"
"13.07.2022 08:00 - 13.07.2022 09:00","427.42","EUR"
"13.07.2022 09:00 - 13.07.2022 10:00","427.94","EUR"
"13.07.2022 10:00 - 13.07.2022 11:00","438.04","EUR"
"13.07.2022 11:00 - 13.07.2022 12:00","441.35","EUR"
"13.07.2022 12:00 - 13.07.2022 13:00","432.43","EUR"
"13.07.2022 13:00 - 13.07.2022 14:00","425.96","EUR"
"13.07.2022 14:00 - 13.07.2022 15:00","426.92","EUR"
"13.07.2022 15:00 - 13.07.2022 16:00","427.58","EUR"
"13.07.2022 16:00 - 13.07.2022 17:00","438.03","EUR"
"13.07.2022 17:00 - 13.07.2022 18:00","432.68","EUR"
"13.07.2022 18:00 - 13.07.2022 19:00","433.22","EUR"
"13.07.2022 19:00 - 13.07.2022 20:00","429.19","EUR"
"13.07.2022 20:00 - 13.07.2022 21:00","431.80","EUR"
"13.07.2022 21:00 - 13.07.2022 22:00","435.75","EUR"
"13.07.2022 22:00 - 13.07.2022 23:00","438.36","EUR"
"13.07.2022 23:00 - 14.07.2022 00:00","432.42","EUR"
"14.07.2022 00:00 - 14.07.2022 01:00","417.00","EUR"
"14.07.2022 01:00 - 14.07.2022 02:00","378.97","EUR"
"14.07.2022 02:00 - 14.07.2022 03:00","354.94","EUR"
"14.07.2022 03:00 - 14.07.2022 04:00","343.18","EUR"
"14.07.2022 04:00 - 14.07.2022 05:00","340.00","EUR"
"14.07.2022 05:00 - 14.07.2022 06:00","353.13","EUR"
"14.07.2022 06:00 - 14.07.2022 07:00","409.13","EUR"
"14.07.2022 07:00 - 14.07.2022 08:00","431.52","EUR"
"14.07.2022 08:00 - 14.07.2022 09:00","432.13","EUR"
"14.07.2022 09:00 - 14.07.2022 10:00","408.14","EUR"
"14.07.2022 10:00 - 14.07.2022 11:00","385.85","EUR"
"14.07.2022 11:00 - 14.07.2022 12:00","385.60","EUR"
"14.07.2022 12:00 - 14.07.2022 13:00","378.94","EUR"
"14.07.2022 13:00 - 14.07.2022 14:00","373.09","EUR"
"14.07.2022 14:00 - 14.07.2022 15:00","362.53","EUR"
"14.07.2022 15:00 - 14.07.2022 16:00","339.29","EUR"
"14.07.2022 16:00 - 14.07.2022 17:00","346.89","EUR"
"14.07.2022 17:00 - 14.07.2022 18:00","346.72","EUR"
"14.07.2022 18:00 - 14.07.2022 19:00","396.98","EUR"
"14.07.2022 19:00 - 14.07.2022 20:00","429.65","EUR"
"14.07.2022 20:00 - 14.07.2022 21:00","439.84","EUR"
"14.07.2022 21:00 - 14.07.2022 22:00","430.40","EUR"
"14.07.2022 22:00 - 14.07.2022 23:00","425.03","EUR"
"14.07.2022 23:00 - 15.07.2022 00:00","420.71","EUR"
"15.07.2022 00:00 - 15.07.2022 01:00","374.16","EUR"
"15.07.2022 01:00 - 15.07.2022 02:00","351.41","EUR"
"15.07.2022 02:00 - 15.07.2022 03:00","327.61","EUR"
"15.07.2022 03:00 - 15.07.2022 04:00","318.98","EUR"
"15.07.2022 04:00 - 15.07.2022 05:00","318.99","EUR"
"15.07.2022 05:00 - 15.07.2022 06:00","329.17","EUR"
"15.07.2022 06:00 - 15.07.2022 07:00","399.25","EUR"
"15.07.2022 07:00 - 15.07.2022 08:00","424.47","EUR"
"15.07.2022 08:00 - 15.07.2022 09:00","424.37","EUR"
"15.07.2022 09:00 - 15.07.2022 10:00","429.61","EUR"
"15.07.2022 10:00 - 15.07.2022 11:00","423.39","EUR"
"15.07.2022 11:00 - 15.07.2022 12:00","423.54","EUR"
"15.07.2022 12:00 - 15.07.2022 13:00","409.99","EUR"
"15.07.2022 13:00 - 15.07.2022 14:00","417.03","EUR"
"15.07.2022 14:00 - 15.07.2022 15:00","409.95","EUR"
"15.07.2022 15:00 - 15.07.2022 16:00","395.33","EUR"
"15.07.2022 16:00 - 15.07.2022 17:00","372.58","EUR"
"15.07.2022 17:00 - 15.07.2022 18:00","392.33","EUR"
"15.07.2022 18:00 - 15.07.2022 19:00","423.41","EUR"
"15.07.2022 19:00 - 15.07.2022 20:00","432.48","EUR"
"15.07.2022 20:00 - 15.07.2022 21:00","445.04","EUR"
"15.07.2022 21:00 - 15.07.2022 22:00","445.81","EUR"
"15.07.2022 22:00 - 15.07.2022 23:00","439.61","EUR"
"15.07.2022 23:00 - 16.07.2022 00:00","418.91","EUR"
"16.07.2022 00:00 - 16.07.2022 01:00","366.74","EUR"
"16.07.2022 01:00 - 16.07.2022 02:00","343.64","EUR"
"16.07.2022 02:00 - 16.07.2022 03:00","336.71","EUR"
"16.07.2022 03:00 - 16.07.2022 04:00","329.95","EUR"
"16.07.2022 04:00 - 16.07.2022 05:00","323.57","EUR"
"16.07.2022 05:00 - 16.07.2022 06:00","325.78","EUR"
"16.07.2022 06:00 - 16.07.2022 07:00","328.59","EUR"
"16.07.2022 07:00 - 16.07.2022 08:00","326.19","EUR"
"16.07.2022 08:00 - 16.07.2022 09:00","335.55","EUR"
"16.07.2022 09:00 - 16.07.2022 10:00","349.95","EUR"
"16.07.2022 10:00 - 16.07.2022 11:00","347.93","EUR"
"16.07.2022 11:00 - 16.07.2022 12:00","339.54","EUR"
"16.07.2022 12:00 - 16.07.2022 13:00","340.00","EUR"
"16.07.2022 13:00 - 16.07.2022 14:00","333.55","EUR"
"16.07.2022 14:00 - 16.07.2022 15:00","335.50","EUR"
"16.07.2022 15:00 - 16.07.2022 16:00","329.66","EUR"
"16.07.2022 16:00 - 16.07.2022 17:00","329.91","EUR"
"16.07.2022 17:00 - 16.07.2022 18:00","346.87","EUR"
"16.07.2022 18:00 - 16.07.2022 19:00","367.79","EUR"
"16.07.2022 19:00 - 16.07.2022 20:00","376.94","EUR"
"16.07.2022 20:00 - 16.07.2022 21:00","385.52","EUR"
"16.07.2022 21:00 - 16.07.2022 22:00","383.86","EUR"
"16.07.2022 22:00 - 16.07.2022 23:00","367.13","EUR"
"16.07.2022 23:00 - 17.07.2022 00:00","360.71","EUR"
"17.07.2022 00:00 - 17.07.2022 01:00","295.35","EUR"
"17.07.2022 01:00 - 17.07.2022 02:00","239.28","EUR"
"17.07.2022 02:00 - 17.07.2022 03:00","233.94","EUR"
"17.07.2022 03:00 - 17.07.2022 04:00","218.18","EUR"
"17.07.2022 04:00 - 17.07.2022 05:00","208.30","EUR"
"17.07.2022 05:00 - 17.07.2022 06:00","214.50","EUR"
"17.07.2022 06:00 - 17.07.2022 07:00","219.10","EUR"
"17.07.2022 07:00 - 17.07.2022 08:00","200.34","EUR"
"17.07.2022 08:00 - 17.07.2022 09:00","171.59","EUR"
"17.07.2022 09:00 - 17.07.2022 10:00","164.64","EUR"
"17.07.2022 10:00 - 17.07.2022 11:00","132.09","EUR"
"17.07.2022 11:00 - 17.07.2022 12:00","150.66","EUR"
"17.07.2022 12:00 - 17.07.2022 13:00","153.78","EUR"
"17.07.2022 13:00 - 17.07.2022 14:00","141.48","EUR"
"17.07.2022 14:00 - 17.07.2022 15:00","114.76","EUR"
"17.07.2022 15:00 - 17.07.2022 16:00","133.09","EUR"
"17.07.2022 16:00 - 17.07.2022 17:00","157.55","EUR"
"17.07.2022 17:00 - 17.07.2022 18:00","232.50","EUR"
"17.07.2022 18:00 - 17.07.2022 19:00","321.47","EUR"
"17.07.2022 19:00 - 17.07.2022 20:00","397.15","EUR"
"17.07.2022 20:00 - 17.07.2022 21:00","423.88","EUR"
"17.07.2022 21:00 - 17.07.2022 22:00","413.48","EUR"
"17.07.2022 22:00 - 17.07.2022 23:00","417.93","EUR"
"17.07.2022 23:00 - 18.07.2022 00:00","390.07","EUR"
"18.07.2022 00:00 - 18.07.2022 01:00","375.02","EUR"
"18.07.2022 01:00 - 18.07.2022 02:00","345.83","EUR"
"18.07.2022 02:00 - 18.07.2022 03:00","328.23","EUR"
"18.07.2022 03:00 - 18.07.2022 04:00","288.01","EUR"
"18.07.2022 04:00 - 18.07.2022 05:00","292.41","EUR"
"18.07.2022 05:00 - 18.07.2022 06:00","349.52","EUR"
"18.07.2022 06:00 - 18.07.2022 07:00","416.24","EUR"
"18.07.2022 07:00 - 18.07.2022 08:00","429.71","EUR"
"18.07.2022 08:00 - 18.07.2022 09:00","430.07","EUR"
"18.07.2022 09:00 - 18.07.2022 10:00","400.79","EUR"
"18.07.2022 10:00 - 18.07.2022 11:00","396.96","EUR"
"18.07.2022 11:00 - 18.07.2022 12:00","398.94","EUR"
"18.07.2022 12:00 - 18.07.2022 13:00","375.96","EUR"
"18.07.2022 13:00 - 18.07.2022 14:00","397.00","EUR"
"18.07.2022 14:00 - 18.07.2022 15:00","396.99","EUR"
"18.07.2022 15:00 - 18.07.2022 16:00","396.96","EUR"
"18.07.2022 16:00 - 18.07.2022 17:00","400.71","EUR"
"18.07.2022 17:00 - 18.07.2022 18:00","425.90","EUR"
"18.07.2022 18:00 - 18.07.2022 19:00","463.69","EUR"
"18.07.2022 19:00 - 18.07.2022 20:00","624.78","EUR"
"18.07.2022 20:00 - 18.07.2022 21:00","630.86","EUR"
"18.07.2022 21:00 - 18.07.2022 22:00","539.16","EUR"
"18.07.2022 22:00 - 18.07.2022 23:00","504.82","EUR"
"18.07.2022 23:00 - 19.07.2022 00:00","448.44","EUR"
"19.07.2022 00:00 - 19.07.2022 01:00","428.72","EUR"
"19.07.2022 01:00 - 19.07.2022 02:00","392.80","EUR"
"19.07.2022 02:00 - 19.07.2022 03:00","368.61","EUR"
"19.07.2022 03:00 - 19.07.2022 04:00","346.56","EUR"
"19.07.2022 04:00 - 19.07.2022 05:00","344.26","EUR"
"19.07.2022 05:00 - 19.07.2022 06:00","386.21","EUR"
"19.07.2022 06:00 - 19.07.2022 07:00","436.74","EUR"
"19.07.2022 07:00 - 19.07.2022 08:00","477.94","EUR"
"19.07.2022 08:00 - 19.07.2022 09:00","467.97","EUR"
"19.07.2022 09:00 - 19.07.2022 10:00","442.33","EUR"
"19.07.2022 10:00 - 19.07.2022 11:00","430.38","EUR"
"19.07.2022 11:00 - 19.07.2022 12:00","429.84","EUR"
"19.07.2022 12:00 - 19.07.2022 13:00","424.14","EUR"
"19.07.2022 13:00 - 19.07.2022 14:00","419.00","EUR"
"19.07.2022 14:00 - 19.07.2022 15:00","422.00","EUR"
"19.07.2022 15:00 - 19.07.2022 16:00","418.01","EUR"
"19.07.2022 16:00 - 19.07.2022 17:00","418.65","EUR"
"19.07.2022 17:00 - 19.07.2022 18:00","443.88","EUR"
"19.07.2022 18:00 - 19.07.2022 19:00","474.11","EUR"
"19.07.2022 19:00 - 19.07.2022 20:00","507.94","EUR"
"19.07.2022 20:00 - 19.07.2022 21:00","478.96","EUR"
"19.07.2022 21:00 - 19.07.2022 22:00","456.05","EUR"
"19.07.2022 22:00 - 19.07.2022 23:00","449.36","EUR"
"19.07.2022 23:00 - 20.07.2022 00:00","410.01","EUR"
"20.07.2022 00:00 - 20.07.2022 01:00","415.07","EUR"
"20.07.2022 01:00 - 20.07.2022 02:00","406.07","EUR"
"20.07.2022 02:00 - 20.07.2022 03:00","389.23","EUR"
"20.07.2022 03:00 - 20.07.2022 04:00","363.13","EUR"
"20.07.2022 04:00 - 20.07.2022 05:00","359.94","EUR"
"20.07.2022 05:00 - 20.07.2022 06:00","379.98","EUR"
"20.07.2022 06:00 - 20.07.2022 07:00","441.11","EUR"
"20.07.2022 07:00 - 20.07.2022 08:00","478.94","EUR"
"20.07.2022 08:00 - 20.07.2022 09:00","479.50","EUR"
"20.07.2022 09:00 - 20.07.2022 10:00","480.97","EUR"
"20.07.2022 10:00 - 20.07.2022 11:00","457.78","EUR"
"20.07.2022 11:00 - 20.07.2022 12:00","460.01","EUR"
"20.07.2022 12:00 - 20.07.2022 13:00","452.74","EUR"
"20.07.2022 13:00 - 20.07.2022 14:00","438.96","EUR"
"20.07.2022 14:00 - 20.07.2022 15:00","451.80","EUR"
"20.07.2022 15:00 - 20.07.2022 16:00","451.32","EUR"
"20.07.2022 16:00 - 20.07.2022 17:00","460.65","EUR"
"20.07.2022 17:00 - 20.07.2022 18:00","475.13","EUR"
"20.07.2022 18:00 - 20.07.2022 19:00","480.09","EUR"
"20.07.2022 19:00 - 20.07.2022 20:00","489.86","EUR"
"20.07.2022 20:00 - 20.07.2022 21:00","483.88","EUR"
"20.07.2022 21:00 - 20.07.2022 22:00","484.36","EUR"
"20.07.2022 22:00 - 20.07.2022 23:00","466.19","EUR"
"20.07.2022 23:00 - 21.07.2022 00:00","422.51","EUR"
"21.07.2022 00:00 - 21.07.2022 01:00","384.33","EUR"
"21.07.2022 01:00 - 21.07.2022 02:00","377.61","EUR"
"21.07.2022 02:00 - 21.07.2022 03:00","370.26","EUR"
"21.07.2022 03:00 - 21.07.2022 04:00","359.12","EUR"
"21.07.2022 04:00 - 21.07.2022 05:00","352.15","EUR"
"21.07.2022 05:00 - 21.07.2022 06:00","376.57","EUR"
"21.07.2022 06:00 - 21.07.2022 07:00","446.16","EUR"
"21.07.2022 07:00 - 21.07.2022 08:00","489.93","EUR"
"21.07.2022 08:00 - 21.07.2022 09:00","480.98","EUR"
"21.07.2022 09:00 - 21.07.2022 10:00","449.29","EUR"
"21.07.2022 10:00 - 21.07.2022 11:00","435.63","EUR"
"21.07.2022 11:00 - 21.07.2022 12:00","437.78","EUR"
"21.07.2022 12:00 - 21.07.2022 13:00","412.71","EUR"
"21.07.2022 13:00 - 21.07.2022 14:00","427.02","EUR"
"21.07.2022 14:00 - 21.07.2022 15:00","429.66","EUR"
"21.07.2022 15:00 - 21.07.2022 16:00","445.46","EUR"
"21.07.2022 16:00 - 21.07.2022 17:00","460.01","EUR"
"21.07.2022 17:00 - 21.07.2022 18:00","466.87","EUR"
"21.07.2022 18:00 - 21.07.2022 19:00","477.99","EUR"
"21.07.2022 19:00 - 21.07.2022 20:00","509.97","EUR"
"21.07.2022 20:00 - 21.07.2022 21:00","519.34","EUR"
"21.07.2022 21:00 - 21.07.2022 22:00","480.05","EUR"
"21.07.2022 22:00 - 21.07.2022 23:00","444.51","EUR"
"21.07.2022 23:00 - 22.07.2022 00:00","404.98","EUR"
"22.07.2022 00:00 - 22.07.2022 01:00","359.28","EUR"
"22.07.2022 01:00 - 22.07.2022 02:00","356.14","EUR"
"22.07.2022 02:00 - 22.07.2022 03:00","352.14","EUR"
"22.07.2022 03:00 - 22.07.2022 04:00","318.83","EUR"
"22.07.2022 04:00 - 22.07.2022 05:00","315.11","EUR"
"22.07.2022 05:00 - 22.07.2022 06:00","340.96","EUR"
"22.07.2022 06:00 - 22.07.2022 07:00","392.27","EUR"
"22.07.2022 07:00 - 22.07.2022 08:00","472.24","EUR"
"22.07.2022 08:00 - 22.07.2022 09:00","452.38","EUR"
"22.07.2022 09:00 - 22.07.2022 10:00","424.44","EUR"
"22.07.2022 10:00 - 22.07.2022 11:00","405.38","EUR"
"22.07.2022 11:00 - 22.07.2022 12:00","394.91","EUR"
"22.07.2022 12:00 - 22.07.2022 13:00","387.17","EUR"
"22.07.2022 13:00 - 22.07.2022 14:00","387.19","EUR"
"22.07.2022 14:00 - 22.07.2022 15:00","387.16","EUR"
"22.07.2022 15:00 - 22.07.2022 16:00","425.88","EUR"
"22.07.2022 16:00 - 22.07.2022 17:00","439.93","EUR"
"22.07.2022 17:00 - 22.07.2022 18:00","438.47","EUR"
"22.07.2022 18:00 - 22.07.2022 19:00","455.66","EUR"
"22.07.2022 19:00 - 22.07.2022 20:00","527.97","EUR"
"22.07.2022 20:00 - 22.07.2022 21:00","496.38","EUR"
"22.07.2022 21:00 - 22.07.2022 22:00","476.78","EUR"
"22.07.2022 22:00 - 22.07.2022 23:00","465.87","EUR"
"22.07.2022 23:00 - 23.07.2022 00:00","444.01","EUR"
"23.07.2022 00:00 - 23.07.2022 01:00","392.72","EUR"
"23.07.2022 01:00 - 23.07.2022 02:00","367.69","EUR"
"23.07.2022 02:00 - 23.07.2022 03:00","345.33","EUR"
"23.07.2022 03:00 - 23.07.2022 04:00","336.71","EUR"
"23.07.2022 04:00 - 23.07.2022 05:00","335.04","EUR"
"23.07.2022 05:00 - 23.07.2022 06:00","333.90","EUR"
"23.07.2022 06:00 - 23.07.2022 07:00","335.01","EUR"
"23.07.2022 07:00 - 23.07.2022 08:00","344.82","EUR"
"23.07.2022 08:00 - 23.07.2022 09:00","360.89","EUR"
"23.07.2022 09:00 - 23.07.2022 10:00","348.70","EUR"
"23.07.2022 10:00 - 23.07.2022 11:00","335.83","EUR"
"23.07.2022 11:00 - 23.07.2022 12:00","327.00","EUR"
"23.07.2022 12:00 - 23.07.2022 13:00","323.01","EUR"
"23.07.2022 13:00 - 23.07.2022 14:00","320.45","EUR"
"23.07.2022 14:00 - 23.07.2022 15:00","304.94","EUR"
"23.07.2022 15:00 - 23.07.2022 16:00","309.45","EUR"
"23.07.2022 16:00 - 23.07.2022 17:00","310.36","EUR"
"23.07.2022 17:00 - 23.07.2022 18:00","334.00","EUR"
"23.07.2022 18:00 - 23.07.2022 19:00","353.01","EUR"
"23.07.2022 19:00 - 23.07.2022 20:00","380.81","EUR"
"23.07.2022 20:00 - 23.07.2022 21:00","400.86","EUR"
"23.07.2022 21:00 - 23.07.2022 22:00","399.64","EUR"
"23.07.2022 22:00 - 23.07.2022 23:00","390.09","EUR"
"23.07.2022 23:00 - 24.07.2022 00:00","359.52","EUR"
"24.07.2022 00:00 - 24.07.2022 01:00","353.19","EUR"
"24.07.2022 01:00 - 24.07.2022 02:00","335.83","EUR"
"24.07.2022 02:00 - 24.07.2022 03:00","317.77","EUR"
"24.07.2022 03:00 - 24.07.2022 04:00","301.90","EUR"
"24.07.2022 04:00 - 24.07.2022 05:00","287.03","EUR"
"24.07.2022 05:00 - 24.07.2022 06:00","278.37","EUR"
"24.07.2022 06:00 - 24.07.2022 07:00","314.14","EUR"
"24.07.2022 07:00 - 24.07.2022 08:00","298.44","EUR"
"24.07.2022 08:00 - 24.07.2022 09:00","280.63","EUR"
"24.07.2022 09:00 - 24.07.2022 10:00","291.26","EUR"
"24.07.2022 10:00 - 24.07.2022 11:00","304.76","EUR"
"24.07.2022 11:00 - 24.07.2022 12:00","289.66","EUR"
"24.07.2022 12:00 - 24.07.2022 13:00","243.34","EUR"
"24.07.2022 13:00 - 24.07.2022 14:00","215.00","EUR"
"24.07.2022 14:00 - 24.07.2022 15:00","220.65","EUR"
"24.07.2022 15:00 - 24.07.2022 16:00","240.91","EUR"
"24.07.2022 16:00 - 24.07.2022 17:00","257.30","EUR"
"24.07.2022 17:00 - 24.07.2022 18:00","323.75","EUR"
"24.07.2022 18:00 - 24.07.2022 19:00","384.96","EUR"
"24.07.2022 19:00 - 24.07.2022 20:00","436.98","EUR"
"24.07.2022 20:00 - 24.07.2022 21:00","441.01","EUR"
"24.07.2022 21:00 - 24.07.2022 22:00","454.59","EUR"
"24.07.2022 22:00 - 24.07.2022 23:00","446.82","EUR"
"24.07.2022 23:00 - 25.07.2022 00:00","424.99","EUR"
"25.07.2022 00:00 - 25.07.2022 01:00","360.11","EUR"
"25.07.2022 01:00 - 25.07.2022 02:00","339.67","EUR"
"25.07.2022 02:00 - 25.07.2022 03:00","335.90","EUR"
"25.07.2022 03:00 - 25.07.2022 04:00","313.85","EUR"
"25.07.2022 04:00 - 25.07.2022 05:00","303.23","EUR"
"25.07.2022 05:00 - 25.07.2022 06:00","336.24","EUR"
"25.07.2022 06:00 - 25.07.2022 07:00","386.10","EUR"
"25.07.2022 07:00 - 25.07.2022 08:00","437.59","EUR"
"25.07.2022 08:00 - 25.07.2022 09:00","441.07","EUR"
"25.07.2022 09:00 - 25.07.2022 10:00","436.30","EUR"
"25.07.2022 10:00 - 25.07.2022 11:00","412.93","EUR"
"25.07.2022 11:00 - 25.07.2022 12:00","413.40","EUR"
"25.07.2022 12:00 - 25.07.2022 13:00","405.10","EUR"
"25.07.2022 13:00 - 25.07.2022 14:00","408.63","EUR"
"25.07.2022 14:00 - 25.07.2022 15:00","397.75","EUR"
"25.07.2022 15:00 - 25.07.2022 16:00","387.85","EUR"
"25.07.2022 16:00 - 25.07.2022 17:00","382.73","EUR"
"25.07.2022 17:00 - 25.07.2022 18:00","395.88","EUR"
"25.07.2022 18:00 - 25.07.2022 19:00","438.50","EUR"
"25.07.2022 19:00 - 25.07.2022 20:00","438.70","EUR"
"25.07.2022 20:00 - 25.07.2022 21:00","441.45","EUR"
"25.07.2022 21:00 - 25.07.2022 22:00","447.26","EUR"
"25.07.2022 22:00 - 25.07.2022 23:00","437.08","EUR"
"25.07.2022 23:00 - 26.07.2022 00:00","418.44","EUR"
"26.07.2022 00:00 - 26.07.2022 01:00","390.01","EUR"
"26.07.2022 01:00 - 26.07.2022 02:00","366.37","EUR"
"26.07.2022 02:00 - 26.07.2022 03:00","343.03","EUR"
"26.07.2022 03:00 - 26.07.2022 04:00","334.97","EUR"
"26.07.2022 04:00 - 26.07.2022 05:00","334.39","EUR"
"26.07.2022 05:00 - 26.07.2022 06:00","349.02","EUR"
"26.07.2022 06:00 - 26.07.2022 07:00","416.77","EUR"
"26.07.2022 07:00 - 26.07.2022 08:00","458.93","EUR"
"26.07.2022 08:00 - 26.07.2022 09:00","465.75","EUR"
"26.07.2022 09:00 - 26.07.2022 10:00","460.04","EUR"
"26.07.2022 10:00 - 26.07.2022 11:00","463.91","EUR"
"26.07.2022 11:00 - 26.07.2022 12:00","468.98","EUR"
"26.07.2022 12:00 - 26.07.2022 13:00","477.93","EUR"
"26.07.2022 13:00 - 26.07.2022 14:00","473.65","EUR"
"26.07.2022 14:00 - 26.07.2022 15:00","470.63","EUR"
"26.07.2022 15:00 - 26.07.2022 16:00","473.55","EUR"
"26.07.2022 16:00 - 26.07.2022 17:00","478.26","EUR"
"26.07.2022 17:00 - 26.07.2022 18:00","476.95","EUR"
"26.07.2022 18:00 - 26.07.2022 19:00","469.92","EUR"
"26.07.2022 19:00 - 26.07.2022 20:00","466.70","EUR"
"26.07.2022 20:00 - 26.07.2022 21:00","469.49","EUR"
"26.07.2022 21:00 - 26.07.2022 22:00","462.54","EUR"
"26.07.2022 22:00 - 26.07.2022 23:00","460.01","EUR"
"26.07.2022 23:00 - 27.07.2022 00:00","439.73","EUR"
"27.07.2022 00:00 - 27.07.2022 01:00","436.14","EUR"
"27.07.2022 01:00 - 27.07.2022 02:00","403.37","EUR"
"27.07.2022 02:00 - 27.07.2022 03:00","403.44","EUR"
